File Type,Sample logger
File Version,1
Model Number,SDS1104X-E
Serial Number,SDSMMFCD4R7762
Software Version,8.1.6.1.37R10
Start Time,1970-01-01 00:22:23.9
Sample Interval,2.000000E-004
Number of Points,54040
Number of channels,1
Source,CH1
Vertical Scale,+5.000000E-003
Vertical Offset,+2.000000E-004
Vertical Units,V
Time,CH1 Value
+8.536000E-001,+4.000000E-003
+8.538000E-001,-7.400000E-003
+8.540000E-001,-4.000000E-004
+8.542000E-001,+4.600000E-003
+8.544000E-001,+4.600000E-003
+8.546000E-001,-1.600000E-003
+8.548000E-001,-4.000000E-004
+8.550000E-001,+5.000000E-003
+8.552000E-001,-8.000000E-004
+8.554000E-001,-1.600000E-003
+8.556000E-001,+5.200000E-003
+8.558000E-001,-4.000000E-004
+8.560000E-001,+1.600000E-003
+8.562000E-001,+3.400000E-003
+8.564000E-001,-4.200000E-003
+8.566000E-001,+1.000000E-003
+8.568000E-001,-2.400000E-003
+8.570000E-001,-2.000000E-003
+8.572000E-001,-6.200000E-003
+8.574000E-001,-2.600000E-003
+8.576000E-001,-3.400000E-003
+8.578000E-001,-1.800000E-003
+8.580000E-001,+2.600000E-003
+8.582000E-001,-2.000000E-004
+8.584000E-001,-3.000000E-003
+8.586000E-001,+1.800000E-003
+8.588000E-001,-1.200000E-003
+8.590000E-001,+2.400000E-003
+8.592000E-001,-8.000000E-004
+8.594000E-001,+2.800000E-003
+8.596000E-001,+6.000000E-004
+8.598000E-001,+1.000000E-003
+8.600000E-001,-1.000000E-003
+8.602000E-001,+3.000000E-003
+8.604000E-001,+1.600000E-003
+8.606000E-001,+2.000000E-003
+8.608000E-001,+4.400000E-003
+8.610000E-001,+2.200000E-003
+8.612000E-001,+5.000000E-003
+8.614000E-001,-7.400000E-003
+8.616000E-001,-4.000000E-004
+8.618000E-001,+1.400000E-003
+8.620000E-001,+1.400000E-003
+8.622000E-001,-2.000000E-003
+8.624000E-001,-4.000000E-004
+8.626000E-001,+2.400000E-003
+8.628000E-001,-2.000000E-003
+8.630000E-001,+1.600000E-003
+8.632000E-001,+1.200000E-003
+8.634000E-001,-6.000000E-004
+8.636000E-001,+3.000000E-003
+8.638000E-001,-4.000000E-004
+8.640000E-001,-4.000000E-004
+8.642000E-001,+5.800000E-003
+8.644000E-001,-1.800000E-003
+8.646000E-001,-2.000000E-004
+8.648000E-001,-6.000000E-004
+8.650000E-001,+1.600000E-003
+8.652000E-001,-4.000000E-004
+8.654000E-001,+8.000000E-004
+8.656000E-001,-1.400000E-003
+8.658000E-001,+1.800000E-003
+8.660000E-001,+2.600000E-003
+8.662000E-001,-5.600000E-003
+8.664000E-001,+2.000000E-003
+8.666000E-001,-6.000000E-004
+8.668000E-001,+1.000000E-003
+8.670000E-001,+1.400000E-003
+8.672000E-001,-2.000000E-004
+8.674000E-001,-4.000000E-004
+8.676000E-001,-2.000000E-004
+8.678000E-001,+1.800000E-003
+8.680000E-001,+1.400000E-003
+8.682000E-001,+2.200000E-003
+8.684000E-001,+1.400000E-003
+8.686000E-001,+6.000000E-004
+8.688000E-001,-3.200000E-003
+8.690000E-001,+1.000000E-003
+8.692000E-001,-2.000000E-004
+8.694000E-001,+1.000000E-003
+8.696000E-001,-2.000000E-003
+8.698000E-001,+3.800000E-003
+8.700000E-001,+2.800000E-003
+8.702000E-001,+2.400000E-003
+8.704000E-001,+2.800000E-003
+8.706000E-001,+4.000000E-003
+8.708000E-001,-3.400000E-003
+8.710000E-001,-2.600000E-003
+8.712000E-001,+4.200000E-003
+8.714000E-001,-2.000000E-004
+8.716000E-001,-2.000000E-003
+8.718000E-001,-2.000000E-004
+8.720000E-001,+2.200000E-003
+8.722000E-001,-1.800000E-003
+8.724000E-001,-6.000000E-004
+8.726000E-001,+4.000000E-003
+8.728000E-001,-1.600000E-003
+8.730000E-001,-2.000000E-003
+8.732000E-001,-6.000000E-004
+8.734000E-001,-4.000000E-004
+8.736000E-001,-4.000000E-004
+8.738000E-001,+4.400000E-003
+8.740000E-001,-1.400000E-003
+8.742000E-001,-1.600000E-003
+8.744000E-001,-2.600000E-003
+8.746000E-001,-5.000000E-003
+8.748000E-001,-2.000000E-004
+8.750000E-001,+2.200000E-003
+8.752000E-001,-2.000000E-003
+8.754000E-001,-4.000000E-004
+8.756000E-001,-2.000000E-004
+8.758000E-001,+3.000000E-003
+8.760000E-001,-5.200000E-003
+8.762000E-001,-3.200000E-003
+8.764000E-001,-4.000000E-004
+8.766000E-001,+2.800000E-003
+8.768000E-001,-4.000000E-004
+8.770000E-001,+2.400000E-003
+8.772000E-001,+8.000000E-004
+8.774000E-001,-1.800000E-003
+8.776000E-001,+1.000000E-003
+8.778000E-001,-2.400000E-003
+8.780000E-001,-1.200000E-003
+8.782000E-001,+8.000000E-004
+8.784000E-001,-2.000000E-003
+8.786000E-001,-6.600000E-003
+8.788000E-001,-8.000000E-004
+8.790000E-001,-1.600000E-003
+8.792000E-001,-2.600000E-003
+8.794000E-001,-3.000000E-003
+8.796000E-001,+2.000000E-003
+8.798000E-001,+1.600000E-003
+8.800000E-001,+1.800000E-003
+8.802000E-001,-6.000000E-004
+8.804000E-001,+2.600000E-003
+8.806000E-001,+2.800000E-003
+8.808000E-001,+6.000000E-004
+8.810000E-001,+2.400000E-003
+8.812000E-001,+1.200000E-003
+8.814000E-001,-2.000000E-004
+8.816000E-001,-6.000000E-004
+8.818000E-001,+1.400000E-003
+8.820000E-001,-6.600000E-003
+8.822000E-001,-1.800000E-003
+8.824000E-001,+4.200000E-003
+8.826000E-001,-3.600000E-003
+8.828000E-001,-8.000000E-004
+8.830000E-001,-1.400000E-003
+8.832000E-001,+1.200000E-003
+8.834000E-001,+3.200000E-003
+8.836000E-001,-4.000000E-004
+8.838000E-001,-1.200000E-003
+8.840000E-001,+4.400000E-003
+8.842000E-001,+3.800000E-003
+8.844000E-001,+2.000000E-003
+8.846000E-001,-1.600000E-003
+8.848000E-001,+1.800000E-003
+8.850000E-001,+5.000000E-003
+8.852000E-001,-1.400000E-003
+8.854000E-001,+1.400000E-003
+8.856000E-001,-1.200000E-003
+8.858000E-001,+8.000000E-004
+8.860000E-001,+1.400000E-003
+8.862000E-001,+8.000000E-004
+8.864000E-001,+3.600000E-003
+8.866000E-001,-1.400000E-003
+8.868000E-001,-4.000000E-004
+8.870000E-001,+2.200000E-003
+8.872000E-001,-4.000000E-004
+8.874000E-001,-2.000000E-004
+8.876000E-001,-4.000000E-004
+8.878000E-001,-1.000000E-003
+8.880000E-001,+2.000000E-003
+8.882000E-001,-4.000000E-004
+8.884000E-001,-1.200000E-003
+8.886000E-001,-3.800000E-003
+8.888000E-001,-6.000000E-004
+8.890000E-001,+2.200000E-003
+8.892000E-001,-2.000000E-004
+8.894000E-001,+3.800000E-003
+8.896000E-001,-7.000000E-003
+8.898000E-001,-5.200000E-003
+8.900000E-001,+6.000000E-004
+8.902000E-001,-2.400000E-003
+8.904000E-001,+1.200000E-003
+8.906000E-001,+1.800000E-003
+8.908000E-001,-1.200000E-003
+8.910000E-001,+1.200000E-003
+8.912000E-001,-1.800000E-003
+8.914000E-001,+3.400000E-003
+8.916000E-001,+2.400000E-003
+8.918000E-001,-6.000000E-004
+8.920000E-001,-2.800000E-003
+8.922000E-001,+1.200000E-003
+8.924000E-001,-4.000000E-004
+8.926000E-001,+2.200000E-003
+8.928000E-001,-4.800000E-003
+8.930000E-001,-1.200000E-003
+8.932000E-001,-2.000000E-004
+8.934000E-001,+4.000000E-003
+8.936000E-001,+8.000000E-004
+8.938000E-001,-1.200000E-003
+8.940000E-001,+4.000000E-003
+8.942000E-001,-8.000000E-004
+8.944000E-001,+4.400000E-003
+8.946000E-001,-3.800000E-003
+8.948000E-001,+1.800000E-003
+8.950000E-001,-2.000000E-003
+8.952000E-001,+1.000000E-003
+8.954000E-001,+2.000000E-003
+8.956000E-001,-3.400000E-003
+8.958000E-001,-8.000000E-004
+8.960000E-001,+2.600000E-003
+8.962000E-001,+2.000000E-003
+8.964000E-001,+2.200000E-003
+8.966000E-001,+8.000000E-004
+8.968000E-001,-1.400000E-003
+8.970000E-001,-6.000000E-004
+8.972000E-001,-1.800000E-003
+8.974000E-001,-1.200000E-003
+8.976000E-001,+4.600000E-003
+8.978000E-001,+3.400000E-003
+8.980000E-001,+3.000000E-003
+8.982000E-001,-2.400000E-003
+8.984000E-001,-1.200000E-003
+8.986000E-001,-8.000000E-004
+8.988000E-001,-4.000000E-004
+8.990000E-001,+8.000000E-004
+8.992000E-001,-1.000000E-003
+8.994000E-001,+2.000000E-003
+8.996000E-001,-1.600000E-003
+8.998000E-001,+4.400000E-003
+9.000000E-001,+3.000000E-003
+9.002000E-001,-1.000000E-003
+9.004000E-001,-2.200000E-003
+9.006000E-001,-3.200000E-003
+9.008000E-001,+8.000000E-004
+9.010000E-001,+1.400000E-003
+9.012000E-001,-4.000000E-004
+9.014000E-001,-4.000000E-004
+9.016000E-001,-4.000000E-004
+9.018000E-001,-2.200000E-003
+9.020000E-001,-8.000000E-004
+9.022000E-001,-2.000000E-003
+9.024000E-001,+1.200000E-003
+9.026000E-001,-2.000000E-004
+9.028000E-001,-1.000000E-003
+9.030000E-001,+1.200000E-003
+9.032000E-001,-6.000000E-004
+9.034000E-001,+3.000000E-003
+9.036000E-001,+4.400000E-003
+9.038000E-001,+6.200000E-003
+9.040000E-001,-1.400000E-003
+9.042000E-001,-2.000000E-003
+9.044000E-001,+2.000000E-003
+9.046000E-001,-1.600000E-003
+9.048000E-001,-2.600000E-003
+9.050000E-001,-2.000000E-003
+9.052000E-001,-3.600000E-003
+9.054000E-001,+1.000000E-003
+9.056000E-001,+2.200000E-003
+9.058000E-001,+1.400000E-003
+9.060000E-001,-1.600000E-003
+9.062000E-001,+1.800000E-003
+9.064000E-001,+1.400000E-003
+9.066000E-001,-4.000000E-004
+9.068000E-001,+1.000000E-003
+9.070000E-001,+2.600000E-003
+9.072000E-001,-6.000000E-004
+9.074000E-001,-7.200000E-003
+9.076000E-001,-3.200000E-003
+9.078000E-001,-2.200000E-003
+9.080000E-001,-2.200000E-003
+9.082000E-001,+2.800000E-003
+9.084000E-001,-1.800000E-003
+9.086000E-001,+1.000000E-003
+9.088000E-001,-1.000000E-003
+9.090000E-001,+4.000000E-003
+9.092000E-001,+2.000000E-003
+9.094000E-001,-1.400000E-003
+9.096000E-001,+2.800000E-003
+9.098000E-001,-1.200000E-003
+9.100000E-001,-3.000000E-003
+9.102000E-001,-6.000000E-004
+9.104000E-001,-4.000000E-004
+9.106000E-001,-8.000000E-004
+9.108000E-001,+8.000000E-004
+9.110000E-001,-1.000000E-003
+9.112000E-001,+8.000000E-004
+9.114000E-001,+8.000000E-004
+9.116000E-001,+1.600000E-003
+9.118000E-001,+1.000000E-003
+9.120000E-001,+8.000000E-004
+9.122000E-001,+4.200000E-003
+9.124000E-001,-1.800000E-003
+9.126000E-001,-6.000000E-004
+9.128000E-001,-8.000000E-004
+9.130000E-001,+2.400000E-003
+9.132000E-001,-1.600000E-003
+9.134000E-001,-1.000000E-003
+9.136000E-001,-1.200000E-003
+9.138000E-001,+2.200000E-003
+9.140000E-001,-1.400000E-003
+9.142000E-001,-1.000000E-003
+9.144000E-001,+1.400000E-003
+9.146000E-001,+1.400000E-003
+9.148000E-001,+2.400000E-003
+9.150000E-001,+4.200000E-003
+9.152000E-001,+2.800000E-003
+9.154000E-001,-6.000000E-004
+9.156000E-001,-6.000000E-004
+9.158000E-001,+1.000000E-003
+9.160000E-001,+5.000000E-003
+9.162000E-001,-8.000000E-004
+9.164000E-001,+6.400000E-003
+9.166000E-001,-1.000000E-003
+9.168000E-001,-3.400000E-003
+9.170000E-001,+1.400000E-003
+9.172000E-001,+4.600000E-003
+9.174000E-001,+4.000000E-003
+9.176000E-001,-2.000000E-003
+9.178000E-001,-2.000000E-004
+9.180000E-001,+8.000000E-004
+9.182000E-001,+2.000000E-003
+9.184000E-001,-4.000000E-004
+9.186000E-001,+2.600000E-003
+9.188000E-001,-2.000000E-004
+9.190000E-001,-2.000000E-004
+9.192000E-001,-8.000000E-004
+9.194000E-001,-1.200000E-003
+9.196000E-001,+8.000000E-004
+9.198000E-001,-6.000000E-004
+9.200000E-001,+1.400000E-003
+9.202000E-001,+8.000000E-004
+9.204000E-001,-1.200000E-003
+9.206000E-001,-4.000000E-004
+9.208000E-001,-1.200000E-003
+9.210000E-001,-1.800000E-003
+9.212000E-001,+4.000000E-003
+9.214000E-001,+2.200000E-003
+9.216000E-001,-2.000000E-003
+9.218000E-001,-4.000000E-004
+9.220000E-001,+1.000000E-003
+9.222000E-001,-4.000000E-004
+9.224000E-001,+4.200000E-003
+9.226000E-001,+3.400000E-003
+9.228000E-001,+1.600000E-003
+9.230000E-001,+1.200000E-003
+9.232000E-001,+1.800000E-003
+9.234000E-001,-1.800000E-003
+9.236000E-001,+8.000000E-004
+9.238000E-001,+3.800000E-003
+9.240000E-001,+1.400000E-003
+9.242000E-001,-1.200000E-003
+9.244000E-001,-2.000000E-003
+9.246000E-001,-4.000000E-004
+9.248000E-001,-1.600000E-003
+9.250000E-001,+2.000000E-003
+9.252000E-001,+6.000000E-004
+9.254000E-001,-2.000000E-004
+9.256000E-001,-4.000000E-004
+9.258000E-001,+2.000000E-003
+9.260000E-001,+1.000000E-003
+9.262000E-001,-3.800000E-003
+9.264000E-001,-8.000000E-004
+9.266000E-001,+1.600000E-003
+9.268000E-001,+1.800000E-003
+9.270000E-001,-1.800000E-003
+9.272000E-001,-1.600000E-003
+9.274000E-001,-5.400000E-003
+9.276000E-001,-4.000000E-004
+9.278000E-001,-3.400000E-003
+9.280000E-001,+2.200000E-003
+9.282000E-001,+2.000000E-003
+9.284000E-001,-1.000000E-003
+9.286000E-001,+4.400000E-003
+9.288000E-001,+8.000000E-004
+9.290000E-001,-1.200000E-003
+9.292000E-001,-1.400000E-003
+9.294000E-001,-1.600000E-003
+9.296000E-001,-4.000000E-004
+9.298000E-001,-1.800000E-003
+9.300000E-001,-8.000000E-004
+9.302000E-001,+3.000000E-003
+9.304000E-001,+2.000000E-003
+9.306000E-001,-4.000000E-004
+9.308000E-001,-4.000000E-004
+9.310000E-001,+1.600000E-003
+9.312000E-001,-6.000000E-004
+9.314000E-001,+3.200000E-003
+9.316000E-001,-4.200000E-003
+9.318000E-001,+8.000000E-004
+9.320000E-001,+2.600000E-003
+9.322000E-001,+2.000000E-003
+9.324000E-001,+6.000000E-004
+9.326000E-001,-3.000000E-003
+9.328000E-001,-4.000000E-004
+9.330000E-001,-8.000000E-004
+9.332000E-001,-3.000000E-003
+9.334000E-001,+1.600000E-003
+9.336000E-001,-1.200000E-003
+9.338000E-001,-1.600000E-003
+9.340000E-001,-1.800000E-003
+9.342000E-001,+2.400000E-003
+9.344000E-001,+3.000000E-003
+9.346000E-001,-2.200000E-003
+9.348000E-001,-8.000000E-004
+9.350000E-001,+1.000000E-003
+9.352000E-001,-2.800000E-003
+9.354000E-001,+1.200000E-003
+9.356000E-001,-3.400000E-003
+9.358000E-001,-3.000000E-003
+9.360000E-001,-1.600000E-003
+9.362000E-001,-1.000000E-003
+9.364000E-001,-3.600000E-003
+9.366000E-001,-1.800000E-003
+9.368000E-001,-1.400000E-003
+9.370000E-001,+2.400000E-003
+9.372000E-001,+1.000000E-003
+9.374000E-001,+2.000000E-003
+9.376000E-001,-2.000000E-004
+9.378000E-001,-2.800000E-003
+9.380000E-001,+1.400000E-003
+9.382000E-001,+2.600000E-003
+9.384000E-001,-7.000000E-003
+9.386000E-001,+3.200000E-003
+9.388000E-001,-6.000000E-004
+9.390000E-001,+1.800000E-003
+9.392000E-001,+5.400000E-003
+9.394000E-001,+4.000000E-003
+9.396000E-001,-5.000000E-003
+9.398000E-001,+3.000000E-003
+9.400000E-001,+4.000000E-003
+9.402000E-001,+2.000000E-003
+9.404000E-001,+2.000000E-003
+9.406000E-001,+1.000000E-003
+9.408000E-001,+4.000000E-003
+9.410000E-001,+1.400000E-003
+9.412000E-001,-2.600000E-003
+9.414000E-001,+4.800000E-003
+9.416000E-001,+1.600000E-003
+9.418000E-001,+1.200000E-003
+9.420000E-001,+6.000000E-004
+9.422000E-001,-1.400000E-003
+9.424000E-001,+1.000000E-003
+9.426000E-001,-2.000000E-004
+9.428000E-001,-1.600000E-003
+9.430000E-001,+2.600000E-003
+9.432000E-001,-2.000000E-004
+9.434000E-001,+3.400000E-003
+9.436000E-001,-2.000000E-004
+9.438000E-001,-4.000000E-004
+9.440000E-001,+1.800000E-003
+9.442000E-001,+2.800000E-003
+9.444000E-001,+8.000000E-004
+9.446000E-001,+1.000000E-003
+9.448000E-001,-4.000000E-004
+9.450000E-001,+8.000000E-004
+9.452000E-001,-3.600000E-003
+9.454000E-001,-3.600000E-003
+9.456000E-001,+3.600000E-003
+9.458000E-001,-4.000000E-004
+9.460000E-001,-1.800000E-003
+9.462000E-001,+3.200000E-003
+9.464000E-001,-2.600000E-003
+9.466000E-001,-4.000000E-004
+9.468000E-001,+5.800000E-003
+9.470000E-001,-8.000000E-004
+9.472000E-001,-3.000000E-003
+9.474000E-001,+1.600000E-003
+9.476000E-001,-1.200000E-003
+9.478000E-001,-5.400000E-003
+9.480000E-001,-1.000000E-003
+9.482000E-001,-2.000000E-003
+9.484000E-001,-8.000000E-004
+9.486000E-001,-4.000000E-004
+9.488000E-001,-1.400000E-003
+9.490000E-001,-1.400000E-003
+9.492000E-001,-1.800000E-003
+9.494000E-001,-4.000000E-004
+9.496000E-001,-4.000000E-004
+9.498000E-001,+2.800000E-003
+9.500000E-001,+8.000000E-004
+9.502000E-001,-3.000000E-003
+9.504000E-001,-1.600000E-003
+9.506000E-001,+1.400000E-003
+9.508000E-001,+1.400000E-003
+9.510000E-001,+1.800000E-003
+9.512000E-001,-1.600000E-003
+9.514000E-001,-2.000000E-003
+9.516000E-001,-4.000000E-004
+9.518000E-001,+1.200000E-003
+9.520000E-001,-4.200000E-003
+9.522000E-001,+3.800000E-003
+9.524000E-001,+1.000000E-003
+9.526000E-001,+8.000000E-004
+9.528000E-001,-6.000000E-004
+9.530000E-001,-4.000000E-004
+9.532000E-001,+1.600000E-003
+9.534000E-001,+1.400000E-003
+9.536000E-001,-2.400000E-003
+9.538000E-001,-1.000000E-003
+9.540000E-001,-6.000000E-004
+9.542000E-001,-1.400000E-003
+9.544000E-001,-8.000000E-004
+9.546000E-001,-1.400000E-003
+9.548000E-001,-1.000000E-003
+9.550000E-001,-2.000000E-004
+9.552000E-001,+4.800000E-003
+9.554000E-001,-7.400000E-003
+9.556000E-001,-4.000000E-004
+9.558000E-001,+2.000000E-003
+9.560000E-001,-1.400000E-003
+9.562000E-001,+4.800000E-003
+9.564000E-001,-1.200000E-003
+9.566000E-001,+5.200000E-003
+9.568000E-001,-4.000000E-004
+9.570000E-001,-1.400000E-003
+9.572000E-001,+1.000000E-003
+9.574000E-001,-2.400000E-003
+9.576000E-001,+2.000000E-003
+9.578000E-001,+1.600000E-003
+9.580000E-001,-4.000000E-004
+9.582000E-001,-3.000000E-003
+9.584000E-001,-6.600000E-003
+9.586000E-001,-1.400000E-003
+9.588000E-001,-4.000000E-004
+9.590000E-001,-6.000000E-004
+9.592000E-001,-1.200000E-003
+9.594000E-001,-1.200000E-003
+9.596000E-001,+1.200000E-003
+9.598000E-001,-1.200000E-003
+9.600000E-001,+2.600000E-003
+9.602000E-001,-8.000000E-004
+9.604000E-001,-2.000000E-004
+9.606000E-001,+2.400000E-003
+9.608000E-001,-4.000000E-004
+9.610000E-001,-6.000000E-004
+9.612000E-001,-4.000000E-004
+9.614000E-001,-2.400000E-003
+9.616000E-001,-4.000000E-004
+9.618000E-001,+4.000000E-003
+9.620000E-001,+1.600000E-003
+9.622000E-001,-4.000000E-003
+9.624000E-001,-4.000000E-004
+9.626000E-001,-2.400000E-003
+9.628000E-001,+1.200000E-003
+9.630000E-001,-4.000000E-004
+9.632000E-001,-8.000000E-004
+9.634000E-001,-4.000000E-004
+9.636000E-001,+2.600000E-003
+9.638000E-001,-8.000000E-004
+9.640000E-001,-6.000000E-004
+9.642000E-001,+4.200000E-003
+9.644000E-001,+4.000000E-003
+9.646000E-001,-4.000000E-004
+9.648000E-001,+1.200000E-003
+9.650000E-001,-8.000000E-004
+9.652000E-001,-2.000000E-004
+9.654000E-001,-2.000000E-004
+9.656000E-001,-1.200000E-003
+9.658000E-001,-4.000000E-004
+9.660000E-001,-1.600000E-003
+9.662000E-001,+1.800000E-003
+9.664000E-001,-4.600000E-003
+9.666000E-001,-2.200000E-003
+9.668000E-001,-2.000000E-004
+9.670000E-001,-2.000000E-004
+9.672000E-001,-1.200000E-003
+9.674000E-001,+3.200000E-003
+9.676000E-001,-1.800000E-003
+9.678000E-001,-2.000000E-004
+9.680000E-001,-4.000000E-004
+9.682000E-001,-5.200000E-003
+9.684000E-001,-2.000000E-004
+9.686000E-001,-1.000000E-003
+9.688000E-001,+1.200000E-003
+9.690000E-001,-1.800000E-003
+9.692000E-001,-4.000000E-004
+9.694000E-001,+2.400000E-003
+9.696000E-001,-2.200000E-003
+9.698000E-001,-1.800000E-003
+9.700000E-001,-8.000000E-004
+9.702000E-001,-8.000000E-004
+9.704000E-001,-5.400000E-003
+9.706000E-001,+4.800000E-003
+9.708000E-001,+1.800000E-003
+9.710000E-001,-2.000000E-004
+9.712000E-001,-4.000000E-004
+9.714000E-001,-4.000000E-004
+9.716000E-001,-4.000000E-004
+9.718000E-001,-6.200000E-003
+9.720000E-001,+1.000000E-003
+9.722000E-001,+3.600000E-003
+9.724000E-001,-1.400000E-003
+9.726000E-001,+2.800000E-003
+9.728000E-001,-2.000000E-004
+9.730000E-001,-8.000000E-004
+9.732000E-001,-8.000000E-004
+9.734000E-001,-2.400000E-003
+9.736000E-001,-2.000000E-003
+9.738000E-001,-1.800000E-003
+9.740000E-001,+4.000000E-003
+9.742000E-001,+7.600000E-003
+9.744000E-001,+1.200000E-003
+9.746000E-001,-4.600000E-003
+9.748000E-001,+2.200000E-003
+9.750000E-001,-4.000000E-004
+9.752000E-001,-4.000000E-004
+9.754000E-001,+1.000000E-003
+9.756000E-001,+1.600000E-003
+9.758000E-001,-4.000000E-004
+9.760000E-001,+1.200000E-003
+9.762000E-001,+5.800000E-003
+9.764000E-001,+8.000000E-004
+9.766000E-001,-4.000000E-004
+9.768000E-001,-5.600000E-003
+9.770000E-001,-3.000000E-003
+9.772000E-001,-4.000000E-004
+9.774000E-001,-8.000000E-004
+9.776000E-001,+2.000000E-003
+9.778000E-001,+1.600000E-003
+9.780000E-001,+1.000000E-003
+9.782000E-001,+3.400000E-003
+9.784000E-001,-2.000000E-004
+9.786000E-001,+4.000000E-003
+9.788000E-001,-1.600000E-003
+9.790000E-001,-8.000000E-004
+9.792000E-001,+1.600000E-003
+9.794000E-001,-4.000000E-004
+9.796000E-001,-1.200000E-003
+9.798000E-001,-6.000000E-004
+9.800000E-001,+1.200000E-003
+9.802000E-001,-5.000000E-003
+9.804000E-001,-2.200000E-003
+9.806000E-001,-4.000000E-004
+9.808000E-001,-8.000000E-004
+9.810000E-001,-4.000000E-004
+9.812000E-001,-1.400000E-003
+9.814000E-001,+1.800000E-003
+9.816000E-001,+1.600000E-003
+9.818000E-001,-8.000000E-004
+9.820000E-001,-1.200000E-003
+9.822000E-001,-2.200000E-003
+9.824000E-001,+1.000000E-003
+9.826000E-001,-2.800000E-003
+9.828000E-001,-4.000000E-004
+9.830000E-001,-4.000000E-004
+9.832000E-001,-2.000000E-003
+9.834000E-001,-1.200000E-003
+9.836000E-001,+5.200000E-003
+9.838000E-001,+8.000000E-004
+9.840000E-001,+6.000000E-004
+9.842000E-001,+8.400000E-003
+9.844000E-001,+2.400000E-003
+9.846000E-001,-6.200000E-003
+9.848000E-001,-2.000000E-004
+9.850000E-001,-4.000000E-004
+9.852000E-001,+1.800000E-003
+9.854000E-001,+2.600000E-003
+9.856000E-001,-2.000000E-004
+9.858000E-001,+5.000000E-003
+9.860000E-001,-1.400000E-003
+9.862000E-001,+4.800000E-003
+9.864000E-001,-6.000000E-004
+9.866000E-001,-2.000000E-004
+9.868000E-001,-1.200000E-003
+9.870000E-001,-4.000000E-004
+9.872000E-001,-4.000000E-004
+9.874000E-001,-8.000000E-004
+9.876000E-001,-1.000000E-003
+9.878000E-001,+8.000000E-004
+9.880000E-001,+1.400000E-003
+9.882000E-001,-4.400000E-003
+9.884000E-001,+6.000000E-004
+9.886000E-001,-2.200000E-003
+9.888000E-001,+6.000000E-004
+9.890000E-001,+5.400000E-003
+9.892000E-001,-4.000000E-004
+9.894000E-001,-1.000000E-003
+9.896000E-001,-6.000000E-004
+9.898000E-001,+2.200000E-003
+9.900000E-001,-2.400000E-003
+9.902000E-001,-1.800000E-003
+9.904000E-001,+3.600000E-003
+9.906000E-001,+2.200000E-003
+9.908000E-001,-4.000000E-004
+9.910000E-001,+1.600000E-003
+9.912000E-001,-4.000000E-004
+9.914000E-001,-2.000000E-003
+9.916000E-001,-4.000000E-004
+9.918000E-001,-5.000000E-003
+9.920000E-001,+2.200000E-003
+9.922000E-001,-1.180000E-002
+9.924000E-001,-3.400000E-003
+9.926000E-001,-2.400000E-003
+9.928000E-001,-2.800000E-003
+9.930000E-001,+4.800000E-003
+9.932000E-001,-2.000000E-003
+9.934000E-001,-1.400000E-003
+9.936000E-001,-1.600000E-003
+9.938000E-001,-2.000000E-004
+9.940000E-001,+1.800000E-003
+9.942000E-001,-3.400000E-003
+9.944000E-001,-6.600000E-003
+9.946000E-001,+3.000000E-003
+9.948000E-001,-2.000000E-004
+9.950000E-001,-2.000000E-004
+9.952000E-001,-6.600000E-003
+9.954000E-001,+3.600000E-003
+9.956000E-001,+1.600000E-003
+9.958000E-001,-1.000000E-003
+9.960000E-001,+1.800000E-003
+9.962000E-001,-3.800000E-003
+9.964000E-001,+4.800000E-003
+9.966000E-001,+1.600000E-003
+9.968000E-001,-1.400000E-003
+9.970000E-001,+3.200000E-003
+9.972000E-001,-4.000000E-004
+9.974000E-001,-1.400000E-003
+9.976000E-001,+1.600000E-003
+9.978000E-001,+1.800000E-003
+9.980000E-001,+1.000000E-003
+9.982000E-001,-1.600000E-003
+9.984000E-001,+1.800000E-003
+9.986000E-001,+1.200000E-003
+9.988000E-001,-1.200000E-003
+9.990000E-001,+3.400000E-003
+9.992000E-001,-4.000000E-004
+9.994000E-001,-3.600000E-003
+9.996000E-001,+2.000000E-003
+9.998000E-001,-6.000000E-004
+1.000000E+000,+1.000000E-003
+1.000200E+000,+3.600000E-003
+1.000400E+000,-4.000000E-004
+1.000600E+000,-1.200000E-003
+1.000800E+000,+4.000000E-004
+1.001000E+000,-4.800000E-003
+1.001200E+000,-4.000000E-004
+1.001400E+000,-6.000000E-004
+1.001600E+000,+1.600000E-003
+1.001800E+000,-1.200000E-003
+1.002000E+000,+2.600000E-003
+1.002200E+000,+7.400000E-003
+1.002400E+000,-4.000000E-004
+1.002600E+000,-7.400000E-003
+1.002800E+000,-3.400000E-003
+1.003000E+000,-2.000000E-004
+1.003200E+000,+1.000000E-003
+1.003400E+000,-1.800000E-003
+1.003600E+000,-1.400000E-003
+1.003800E+000,+5.400000E-003
+1.004000E+000,-1.000000E-003
+1.004200E+000,+5.600000E-003
+1.004400E+000,+1.200000E-003
+1.004600E+000,-8.000000E-004
+1.004800E+000,-6.000000E-004
+1.005000E+000,-6.000000E-004
+1.005200E+000,-4.000000E-004
+1.005400E+000,-4.000000E-004
+1.005600E+000,+1.200000E-003
+1.005800E+000,-1.600000E-003
+1.006000E+000,-5.600000E-003
+1.006200E+000,+2.000000E-003
+1.006400E+000,-6.000000E-004
+1.006600E+000,+6.000000E-004
+1.006800E+000,-1.600000E-003
